2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.053s)
2023-05-25 13:01:20 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:20 | INFO    | __main__                     | <module>             |  295 |  * Day 199 of 365 ... OK! (-0.429s) * 
2023-05-25 13:01:20 | INFO    | __main__                     | <module>             |  129 |  * Day 200 of 365 ... * 
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.021s)
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.019s)
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.040s)
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:20 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:20 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.357s)
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.036s)
2023-05-25 13:01:20 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:20 | INFO    | __main__                     | <module>             |  295 |  * Day 200 of 365 ... OK! (-0.461s) * 
2023-05-25 13:01:20 | INFO    | __main__                     | <module>             |  129 |  * Day 201 of 365 ... * 
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.030s)
2023-05-25 13:01:20 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:20 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.329s)
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.033s)
2023-05-25 13:01:21 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:21 | INFO    | __main__                     | <module>             |  295 |  * Day 201 of 365 ... OK! (-0.423s) * 
2023-05-25 13:01:21 | INFO    | __main__                     | <module>             |  129 |  * Day 202 of 365 ... * 
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.019s)
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.020s)
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.039s)
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.279s)
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.063s)
2023-05-25 13:01:21 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:21 | INFO    | __main__                     | <module>             |  295 |  * Day 202 of 365 ... OK! (-0.428s) * 
2023-05-25 13:01:21 | INFO    | __main__                     | <module>             |  129 |  * Day 203 of 365 ... * 
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.033s)
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:21 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.022s)
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.058s)
2023-05-25 13:01:21 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.361s)
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.033s)
2023-05-25 13:01:22 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:22 | INFO    | __main__                     | <module>             |  295 |  * Day 203 of 365 ... OK! (-0.483s) * 
2023-05-25 13:01:22 | INFO    | __main__                     | <module>             |  129 |  * Day 204 of 365 ... * 
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.013s)
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.029s)
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.313s)
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.034s)
2023-05-25 13:01:22 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:22 | INFO    | __main__                     | <module>             |  295 |  * Day 204 of 365 ... OK! (-0.405s) * 
2023-05-25 13:01:22 | INFO    | __main__                     | <module>             |  129 |  * Day 205 of 365 ... * 
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:22 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.284s)
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:22 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.033s)
2023-05-25 13:01:22 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:22 | INFO    | __main__                     | <module>             |  295 |  * Day 205 of 365 ... OK! (-0.373s) * 
2023-05-25 13:01:23 | INFO    | __main__                     | <module>             |  129 |  * Day 206 of 365 ... * 
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:23 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:23 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.282s)
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.033s)
2023-05-25 13:01:23 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:23 | INFO    | __main__                     | <module>             |  295 |  * Day 206 of 365 ... OK! (-0.372s) * 
2023-05-25 13:01:23 | INFO    | __main__                     | <module>             |  129 |  * Day 207 of 365 ... * 
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.013s)
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:23 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:23 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.322s)
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.056s)
2023-05-25 13:01:23 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:23 | INFO    | __main__                     | <module>             |  295 |  * Day 207 of 365 ... OK! (-0.449s) * 
2023-05-25 13:01:23 | INFO    | __main__                     | <module>             |  129 |  * Day 208 of 365 ... * 
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.024s)
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:23 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.024s)
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.049s)
2023-05-25 13:01:23 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:23 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:24 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.351s)
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.037s)
2023-05-25 13:01:24 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:24 | INFO    | __main__                     | <module>             |  295 |  * Day 208 of 365 ... OK! (-0.469s) * 
2023-05-25 13:01:24 | INFO    | __main__                     | <module>             |  129 |  * Day 209 of 365 ... * 
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.016s)
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.016s)
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.033s)
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:01:24 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:01:24 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.301s)
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.056s)
2023-05-25 13:01:24 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:01:24 | INFO    | __main__                     | <module>             |  295 |  * Day 209 of 365 ... OK! (-0.421s) * 
2023-05-25 13:01:24 | INFO    | __main__                     | <module>             |  129 |  * Day 210 of 365 ... * 
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.017s)
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:01:24 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.017s)
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.034s)
2023-05-25 13:01:24 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
