2023-05-02 10:23:25 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:25 | INFO    | __main__                     | <module>             |  240 |  * Day 42 of 365 ... OK! (-0.486s) * 
2023-05-02 10:23:25 | INFO    | __main__                     | <module>             |  117 |  * Day 43 of 365 ... * 
2023-05-02 10:23:25 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:25 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:25 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:25 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:25 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:25 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.017s)
2023-05-02 10:23:25 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:25 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:25 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.710s)
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.017s)
2023-05-02 10:23:26 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:26 | INFO    | __main__                     | <module>             |  240 |  * Day 43 of 365 ... OK! (-0.841s) * 
2023-05-02 10:23:26 | INFO    | __main__                     | <module>             |  117 |  * Day 44 of 365 ... * 
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:26 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:26 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:26 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:26 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.003s)
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:26 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:26 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.231s)
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.012s)
2023-05-02 10:23:26 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:26 | INFO    | __main__                     | <module>             |  240 |  * Day 44 of 365 ... OK! (-0.322s) * 
2023-05-02 10:23:26 | INFO    | __main__                     | <module>             |  117 |  * Day 45 of 365 ... * 
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:26 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:26 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:26 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:26 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-05-02 10:23:26 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:26 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:26 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.227s)
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.013s)
2023-05-02 10:23:27 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:27 | INFO    | __main__                     | <module>             |  240 |  * Day 45 of 365 ... OK! (-0.295s) * 
2023-05-02 10:23:27 | INFO    | __main__                     | <module>             |  117 |  * Day 46 of 365 ... * 
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:27 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:27 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.190s)
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.008s)
2023-05-02 10:23:27 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:27 | INFO    | __main__                     | <module>             |  240 |  * Day 46 of 365 ... OK! (-0.261s) * 
2023-05-02 10:23:27 | INFO    | __main__                     | <module>             |  117 |  * Day 47 of 365 ... * 
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.003s)
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:27 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:27 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.247s)
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.014s)
2023-05-02 10:23:27 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:27 | INFO    | __main__                     | <module>             |  240 |  * Day 47 of 365 ... OK! (-0.313s) * 
2023-05-02 10:23:27 | INFO    | __main__                     | <module>             |  117 |  * Day 48 of 365 ... * 
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:27 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:27 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.184s)
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.011s)
2023-05-02 10:23:27 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:27 | INFO    | __main__                     | <module>             |  240 |  * Day 48 of 365 ... OK! (-0.265s) * 
2023-05-02 10:23:27 | INFO    | __main__                     | <module>             |  117 |  * Day 49 of 365 ... * 
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:27 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.004s)
2023-05-02 10:23:27 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:27 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.172s)
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.010s)
2023-05-02 10:23:28 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:28 | INFO    | __main__                     | <module>             |  240 |  * Day 49 of 365 ... OK! (-0.239s) * 
2023-05-02 10:23:28 | INFO    | __main__                     | <module>             |  117 |  * Day 50 of 365 ... * 
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.184s)
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.019s)
2023-05-02 10:23:28 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:28 | INFO    | __main__                     | <module>             |  240 |  * Day 50 of 365 ... OK! (-0.279s) * 
2023-05-02 10:23:28 | INFO    | __main__                     | <module>             |  117 |  * Day 51 of 365 ... * 
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.158s)
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.008s)
2023-05-02 10:23:28 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:28 | INFO    | __main__                     | <module>             |  240 |  * Day 51 of 365 ... OK! (-0.221s) * 
2023-05-02 10:23:28 | INFO    | __main__                     | <module>             |  117 |  * Day 52 of 365 ... * 
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.171s)
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.009s)
2023-05-02 10:23:28 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:28 | INFO    | __main__                     | <module>             |  240 |  * Day 52 of 365 ... OK! (-0.230s) * 
2023-05-02 10:23:28 | INFO    | __main__                     | <module>             |  117 |  * Day 53 of 365 ... * 
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:28 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-05-02 10:23:28 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:29 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.179s)
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.011s)
2023-05-02 10:23:29 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:29 | INFO    | __main__                     | <module>             |  240 |  * Day 53 of 365 ... OK! (-0.238s) * 
2023-05-02 10:23:29 | INFO    | __main__                     | <module>             |  117 |  * Day 54 of 365 ... * 
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:29 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:29 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.172s)
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.009s)
2023-05-02 10:23:29 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:29 | INFO    | __main__                     | <module>             |  240 |  * Day 54 of 365 ... OK! (-0.248s) * 
2023-05-02 10:23:29 | INFO    | __main__                     | <module>             |  117 |  * Day 55 of 365 ... * 
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:29 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:29 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.173s)
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.008s)
2023-05-02 10:23:29 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:29 | INFO    | __main__                     | <module>             |  240 |  * Day 55 of 365 ... OK! (-0.243s) * 
2023-05-02 10:23:29 | INFO    | __main__                     | <module>             |  117 |  * Day 56 of 365 ... * 
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:29 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:29 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.160s)
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.008s)
2023-05-02 10:23:29 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:29 | INFO    | __main__                     | <module>             |  240 |  * Day 56 of 365 ... OK! (-0.216s) * 
2023-05-02 10:23:29 | INFO    | __main__                     | <module>             |  117 |  * Day 57 of 365 ... * 
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:29 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.003s)
2023-05-02 10:23:29 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:29 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:29 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.166s)
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.009s)
2023-05-02 10:23:30 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:30 | INFO    | __main__                     | <module>             |  240 |  * Day 57 of 365 ... OK! (-0.222s) * 
2023-05-02 10:23:30 | INFO    | __main__                     | <module>             |  117 |  * Day 58 of 365 ... * 
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.003s)
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:30 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:30 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.170s)
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.009s)
2023-05-02 10:23:30 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:30 | INFO    | __main__                     | <module>             |  240 |  * Day 58 of 365 ... OK! (-0.253s) * 
2023-05-02 10:23:30 | INFO    | __main__                     | <module>             |  117 |  * Day 59 of 365 ... * 
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:30 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:30 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.156s)
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.009s)
2023-05-02 10:23:30 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:30 | INFO    | __main__                     | <module>             |  240 |  * Day 59 of 365 ... OK! (-0.230s) * 
2023-05-02 10:23:30 | INFO    | __main__                     | <module>             |  117 |  * Day 60 of 365 ... * 
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-05-02 10:23:30 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-05-02 10:23:30 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.154s)
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.009s)
2023-05-02 10:23:30 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-05-02 10:23:30 | INFO    | __main__                     | <module>             |  240 |  * Day 60 of 365 ... OK! (-0.233s) * 
2023-05-02 10:23:30 | INFO    | __main__                     | <module>             |  117 |  * Day 61 of 365 ... * 
2023-05-02 10:23:30 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-05-02 10:23:30 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
